"Date_Time","LMP_RT5M"
2019-07-30 11:00:00,0.07934144
2019-07-30 11:05:00,0.06480329
2019-07-30 11:10:00,0.06803857
2019-07-30 11:15:00,0.04896626
2019-07-30 11:20:00,0.06596872
2019-07-30 11:25:00,0.06579857
2019-07-30 11:30:00,0.12420394
2019-07-30 11:35:00,0.06737669
2019-07-30 11:40:00,0.07271876
2019-07-30 11:45:00,0.0612489
2019-07-30 11:50:00,0.0769577
2019-07-30 11:55:00,0.07735694
2019-07-30 12:00:00,0.07079056
2019-07-30 12:05:00,0.06582879
2019-07-30 12:10:00,0.06621821
2019-07-30 12:15:00,0.04963155
2019-07-30 12:20:00,0.05317003
2019-07-30 12:25:00,0.05261306
2019-07-30 12:30:00,0.06392001
2019-07-30 12:35:00,0.0639037
2019-07-30 12:40:00,0.06199401
2019-07-30 12:45:00,0.07670211
2019-07-30 12:50:00,0.07706374
2019-07-30 12:55:00,0.06168435
2019-07-30 13:00:00,0.05949235
2019-07-30 13:05:00,0.11948577
2019-07-30 13:10:00,0.05467397
2019-07-30 13:15:00,0.05669592
2019-07-30 13:20:00,0.06352492
2019-07-30 13:25:00,0.0748344
2019-07-30 13:30:00,0.08366156
2019-07-30 13:35:00,0.08643447
2019-07-30 13:40:00,0.08437538
2019-07-30 13:45:00,0.08816131
2019-07-30 13:50:00,0.08074757
2019-07-30 13:55:00,0.0791626
2019-07-30 14:00:00,0.06714275
2019-07-30 14:05:00,0.06269191
2019-07-30 14:10:00,0.06291326
2019-07-30 14:15:00,0.06291326
2019-07-30 14:20:00,0.03836397
2019-07-30 14:25:00,0.06872752
2019-07-30 14:30:00,0.05600594
2019-07-30 14:35:00,0.05492168
2019-07-30 14:40:00,0.07177917
2019-07-30 14:45:00,0.06190807
2019-07-30 14:50:00,0.06230156
2019-07-30 14:55:00,0.06267345
2019-07-30 15:00:00,0.05174071
2019-07-30 15:05:00,0.05030136
2019-07-30 15:10:00,0.05040104
2019-07-30 15:15:00,0.05870407
2019-07-30 15:20:00,0.05906072
2019-07-30 15:25:00,0.06175562
2019-07-30 15:30:00,0.03867622
2019-07-30 15:35:00,0.0368677
2019-07-30 15:40:00,0.04064927
2019-07-30 15:45:00,0.04531689
2019-07-30 15:50:00,0.04729899
2019-07-30 15:55:00,0.04186226
2019-07-30 16:00:00,0.03365081
2019-07-30 16:05:00,0.04875907
2019-07-30 16:10:00,0.03757675
2019-07-30 16:15:00,0.05063571
2019-07-30 16:20:00,0.05064554
2019-07-30 16:25:00,0.05118861
2019-07-30 16:30:00,0.04820417
2019-07-30 16:35:00,0.03958246
2019-07-30 16:40:00,0.04509848
2019-07-30 16:45:00,0.0547131
2019-07-30 16:50:00,0.05371527
2019-07-30 16:55:00,0.04753067
2019-07-30 17:00:00,0.04252665
2019-07-30 17:05:00,0.04176872
2019-07-30 17:10:00,0.04252665
2019-07-30 17:15:00,0.0380568
2019-07-30 17:20:00,0.05081925
2019-07-30 17:25:00,0.04393309
2019-07-30 17:30:00,0.04570553
2019-07-30 17:35:00,0.05086886
2019-07-30 17:40:00,0.05161211
2019-07-30 17:45:00,0.05673883
2019-07-30 17:50:00,0.04981926
2019-07-30 17:55:00,0.045222
2019-07-30 18:00:00,0.04940899
2019-07-30 18:05:00,0.03592296
2019-07-30 18:10:00,0.03758869
2019-07-30 18:15:00,0.04373232
2019-07-30 18:20:00,0.04529405
2019-07-30 18:25:00,0.04778857
2019-07-30 18:30:00,0.0429507
2019-07-30 18:35:00,0.05074571
2019-07-30 18:40:00,0.04985014
2019-07-30 18:45:00,0.05339408
2019-07-30 18:50:00,0.05345756
2019-07-30 18:55:00,0.05399854
2019-07-30 19:00:00,0.03557529
2019-07-30 19:05:00,0.03669934
2019-07-30 19:10:00,0.03673881
2019-07-30 19:15:00,0.03515808
2019-07-30 19:20:00,0.04420753
2019-07-30 19:25:00,0.04300436
2019-07-30 19:30:00,0.0412784
2019-07-30 19:35:00,0.04105643
2019-07-30 19:40:00,0.04110426
2019-07-30 19:45:00,0.04162416
2019-07-30 19:50:00,0.0410978
2019-07-30 19:55:00,0.03896766
2019-07-30 20:00:00,0.03557529
2019-07-30 20:05:00,0.0345012
2019-07-30 20:10:00,0.03557529
2019-07-30 20:15:00,0.06795892
2019-07-30 20:20:00,0.05473211
2019-07-30 20:25:00,0.0400265
2019-07-30 20:30:00,0.05569533
2019-07-30 20:35:00,0.04752054
2019-07-30 20:40:00,0.04276954
2019-07-30 20:45:00,0.03316701
2019-07-30 20:50:00,0.03261257
2019-07-30 20:55:00,0.03245384
2019-07-30 21:00:00,0.04387057
2019-07-30 21:05:00,0.03795955
2019-07-30 21:10:00,0.04387057
2019-07-30 21:15:00,0.047302
2019-07-30 21:20:00,0.0413577
2019-07-30 21:25:00,0.03580232
2019-07-30 21:30:00,0.03054131
2019-07-30 21:35:00,0.03334247
2019-07-30 21:40:00,0.03402658
2019-07-30 21:45:00,0.03322529
2019-07-30 21:50:00,0.03310043
2019-07-30 21:55:00,0.02978761
2019-07-30 22:00:00,0.04198249
2019-07-30 22:05:00,0.07898829
2019-07-30 22:10:00,0.04096462
2019-07-30 22:15:00,0.03986809
2019-07-30 22:20:00,0.03986809
2019-07-30 22:25:00,0.03755834
2019-07-30 22:30:00,0.03493603
2019-07-30 22:35:00,0.03451756
2019-07-30 22:40:00,0.03320263
2019-07-30 22:45:00,0.03083894
2019-07-30 22:50:00,0.03086443
2019-07-30 22:55:00,0.05949098
2019-07-30 23:00:00,0.08006708
2019-07-30 23:05:00,0.29671268
2019-07-30 23:10:00,0.22884074
2019-07-30 23:15:00,0.15377907
2019-07-30 23:20:00,0.10683208
2019-07-30 23:25:00,0.1093399
2019-07-30 23:30:00,0.09198217
2019-07-30 23:35:00,0.07143975
2019-07-30 23:40:00,0.05283092
2019-07-30 23:45:00,0.03768487
2019-07-30 23:50:00,0.0268988
2019-07-30 23:55:00,0.02877
2019-07-31 00:00:00,0.04615965
2019-07-31 00:05:00,0.03312847
2019-07-31 00:10:00,0.03329167
2019-07-31 00:15:00,0.030766
2019-07-31 00:20:00,0.02995702
2019-07-31 00:25:00,0.02736326
2019-07-31 00:30:00,0.02867235
2019-07-31 00:35:00,0.02867235
2019-07-31 00:40:00,0.02866167
2019-07-31 00:45:00,0.02474749
2019-07-31 00:50:00,0.02458351
2019-07-31 00:55:00,0.02532072
2019-07-31 01:00:00,0.02774912
2019-07-31 01:05:00,0.0270708
2019-07-31 01:10:00,0.0275836
2019-07-31 01:15:00,0.0246
2019-07-31 01:20:00,0.02488553
2019-07-31 01:25:00,0.02515549
2019-07-31 01:30:00,0.02341381
2019-07-31 01:35:00,0.02308611
2019-07-31 01:40:00,0.02271274
2019-07-31 01:45:00,0.02117471
2019-07-31 01:50:00,0.02083168
2019-07-31 01:55:00,0.01927724
2019-07-31 02:00:00,0.02373296
2019-07-31 02:05:00,0.02368529
2019-07-31 02:10:00,0.02248597
2019-07-31 02:15:00,0.02225322
2019-07-31 02:20:00,0.02213542
2019-07-31 02:25:00,0.02211547
2019-07-31 02:30:00,0.02213264
2019-07-31 02:35:00,0.02213264
2019-07-31 02:40:00,0.02213264
2019-07-31 02:45:00,0.02208333
2019-07-31 02:50:00,0.0235483
2019-07-31 02:55:00,0.0212288
2019-07-31 03:00:00,0.02370533
2019-07-31 03:05:00,0.02370533
2019-07-31 03:10:00,0.0243844
2019-07-31 03:15:00,0.0244726
2019-07-31 03:20:00,0.02361801
2019-07-31 03:25:00,0.02798253
2019-07-31 03:30:00,0.02874601
2019-07-31 03:35:00,0.02683602
2019-07-31 03:40:00,0.02683602
2019-07-31 03:45:00,0.02893559
2019-07-31 03:50:00,0.02827548
2019-07-31 03:55:00,0.0287969
2019-07-31 04:00:00,0.02940578
2019-07-31 04:05:00,0.02940578
2019-07-31 04:10:00,0.02970146
2019-07-31 04:15:00,0.02891577
2019-07-31 04:20:00,0.02922691
2019-07-31 04:25:00,0.02876259
2019-07-31 04:30:00,0.02886947
2019-07-31 04:35:00,0.02974826
2019-07-31 04:40:00,0.03005411
2019-07-31 04:45:00,0.02962648
2019-07-31 04:50:00,0.03025558
2019-07-31 04:55:00,0.0327181
2019-07-31 05:00:00,0.02613097
2019-07-31 05:05:00,0.02682909
2019-07-31 05:10:00,0.02683154
2019-07-31 05:15:00,0.02483485
2019-07-31 05:20:00,0.0248105
2019-07-31 05:25:00,0.02598302
2019-07-31 05:30:00,0.02553305
2019-07-31 05:35:00,0.02706258
2019-07-31 05:40:00,0.0296625
2019-07-31 05:45:00,0.03905242
2019-07-31 05:50:00,0.02998572
2019-07-31 05:55:00,0.0315412
2019-07-31 06:00:00,0.02987453
2019-07-31 06:05:00,0.02987453
2019-07-31 06:10:00,0.03285546
2019-07-31 06:15:00,0.03395815
2019-07-31 06:20:00,0.03551879
2019-07-31 06:25:00,0.03489442
2019-07-31 06:30:00,0.03343959
2019-07-31 06:35:00,0.03316217
2019-07-31 06:40:00,0.03295523
2019-07-31 06:45:00,0.05037176
2019-07-31 06:50:00,0.04803733
2019-07-31 06:55:00,0.05643436
2019-07-31 07:00:00,0.09740822
2019-07-31 07:05:00,0.08200455
2019-07-31 07:10:00,0.08117663
2019-07-31 07:15:00,0.07077164
2019-07-31 07:20:00,0.06085943
2019-07-31 07:25:00,0.06179498
2019-07-31 07:30:00,0.06220698
2019-07-31 07:35:00,0.05697253
2019-07-31 07:40:00,0.05030844
2019-07-31 07:45:00,0.05218218
2019-07-31 07:50:00,0.0496639
2019-07-31 07:55:00,0.04853887
2019-07-31 08:00:00,0.03884035
2019-07-31 08:05:00,0.04169745
2019-07-31 08:10:00,0.04910834
2019-07-31 08:15:00,0.03885513
2019-07-31 08:20:00,0.02969605
2019-07-31 08:25:00,0.05012465
2019-07-31 08:30:00,0.12037612
2019-07-31 08:35:00,0.06092675
2019-07-31 08:40:00,0.06698095
2019-07-31 08:45:00,0.12641881
2019-07-31 08:50:00,0.14370084
2019-07-31 08:55:00,0.12640559
2019-07-31 09:00:00,0.4210945
2019-07-31 09:05:00,0.42864862
2019-07-31 09:10:00,0.3983261
2019-07-31 09:15:00,0.140954
2019-07-31 09:20:00,0.14193684
2019-07-31 09:25:00,0.26944473
2019-07-31 09:30:00,0.12207428
2019-07-31 09:35:00,0.1212598
2019-07-31 09:40:00,0.04518036
2019-07-31 09:45:00,0.07382738
2019-07-31 09:50:00,0.06320752
2019-07-31 09:55:00,0.07140957
2019-07-31 10:00:00,0.11434613
2019-07-31 10:05:00,0.16230493
2019-07-31 10:10:00,0.1900131
2019-07-31 10:15:00,0.25110942
2019-07-31 10:20:00,0.04276684
2019-07-31 10:25:00,0.1011504
2019-07-31 10:30:00,0.05149348
2019-07-31 10:35:00,0.05145755
2019-07-31 10:40:00,0.05392072
2019-07-31 10:45:00,0.17010841
2019-07-31 10:50:00,0.13167921
2019-07-31 10:55:00,0.2881897
2019-07-31 11:00:00,0.0839055
2019-07-31 11:05:00,0.0737369
2019-07-31 11:10:00,0.04008027
2019-07-31 11:15:00,0.07780414
2019-07-31 11:20:00,0.06857906
2019-07-31 11:25:00,0.03360105
2019-07-31 11:30:00,0.02896418
2019-07-31 11:35:00,0.02925479
2019-07-31 11:40:00,0.02933156
2019-07-31 11:45:00,0.02882572
2019-07-31 11:50:00,0.02909553
2019-07-31 11:55:00,0.03153005
2019-07-31 12:00:00,0.05810609
2019-07-31 12:05:00,0.03739683
2019-07-31 12:10:00,0.02502762
2019-07-31 12:15:00,0.06804248
2019-07-31 12:20:00,0.03578919
2019-07-31 12:25:00,0.0369891
2019-07-31 12:30:00,0.02820898
2019-07-31 12:35:00,0.02828103
2019-07-31 12:40:00,0.02828103
2019-07-31 12:45:00,0.02822
2019-07-31 12:50:00,0.03093504
2019-07-31 12:55:00,0.02960806
2019-07-31 13:00:00,0.02611
2019-07-31 13:05:00,0.02308611
2019-07-31 13:10:00,0.02040816
2019-07-31 13:15:00,0.02138
2019-07-31 13:20:00,0.02234777
2019-07-31 13:25:00,0.024423
2019-07-31 13:30:00,0.0261088
2019-07-31 13:35:00,0.02533824
2019-07-31 13:40:00,0.0255712
2019-07-31 13:45:00,0.02657
2019-07-31 13:50:00,0.02485584
2019-07-31 13:55:00,0.0241076
2019-07-31 14:00:00,0.03443103
2019-07-31 14:05:00,0.02453689
2019-07-31 14:10:00,0.02976579
2019-07-31 14:15:00,0.0260569
2019-07-31 14:20:00,0.02630672
2019-07-31 14:25:00,0.02738354
2019-07-31 14:30:00,0.02875976
2019-07-31 14:35:00,0.0287532
2019-07-31 14:40:00,0.02953288
2019-07-31 14:45:00,0.05677049
2019-07-31 14:50:00,0.05677049
2019-07-31 14:55:00,0.05677049
2019-07-31 15:00:00,0.05483986
2019-07-31 15:05:00,0.05483986
2019-07-31 15:10:00,0.05641405
2019-07-31 15:15:00,0.03294338
2019-07-31 15:20:00,0.03307558
2019-07-31 15:25:00,0.03324476
2019-07-31 15:30:00,0.03391684
2019-07-31 15:35:00,0.03335527
2019-07-31 15:40:00,0.03368125
2019-07-31 15:45:00,0.03820045
2019-07-31 15:50:00,0.0397373
2019-07-31 15:55:00,0.04137262
2019-07-31 16:00:00,0.03329413
2019-07-31 16:05:00,0.03329413
2019-07-31 16:10:00,0.03333383
2019-07-31 16:15:00,0.03337492
2019-07-31 16:20:00,0.03428786
2019-07-31 16:25:00,0.03559684
2019-07-31 16:30:00,0.03558153
2019-07-31 16:35:00,0.03542547
2019-07-31 16:40:00,0.03556261
2019-07-31 16:45:00,0.03589098
2019-07-31 16:50:00,0.03576044
2019-07-31 16:55:00,0.03344394
2019-07-31 17:00:00,0.02985763
2019-07-31 17:05:00,0.02975182
2019-07-31 17:10:00,0.02976239
2019-07-31 17:15:00,0.02968123
2019-07-31 17:20:00,0.02942331
2019-07-31 17:25:00,0.02907585
2019-07-31 17:30:00,0.02965686
2019-07-31 17:35:00,0.02980894
2019-07-31 17:40:00,0.03185127
2019-07-31 17:45:00,0.03280675
2019-07-31 17:50:00,0.03276999
2019-07-31 17:55:00,0.0327823
2019-07-31 18:00:00,0.02924863
2019-07-31 18:05:00,0.02791226
2019-07-31 18:10:00,0.03008042
2019-07-31 18:15:00,0.03139331
2019-07-31 18:20:00,0.03089904
2019-07-31 18:25:00,0.03270855
2019-07-31 18:30:00,0.03376122
2019-07-31 18:35:00,0.03609633
2019-07-31 18:40:00,0.03756185
2019-07-31 18:45:00,0.0407488
2019-07-31 18:50:00,0.04684191
2019-07-31 18:55:00,0.04901499
2019-07-31 19:00:00,0.04749844
2019-07-31 19:05:00,0.05117478
2019-07-31 19:10:00,0.05412987
2019-07-31 19:15:00,0.05402386
2019-07-31 19:20:00,0.05762117
2019-07-31 19:25:00,0.06050014
2019-07-31 19:30:00,0.05777714
2019-07-31 19:35:00,0.05879427
2019-07-31 19:40:00,0.05892951
2019-07-31 19:45:00,0.04673588
2019-07-31 19:50:00,0.04393051
2019-07-31 19:55:00,0.04274073
2019-07-31 20:00:00,0.04125249
2019-07-31 20:05:00,0.03874972
2019-07-31 20:10:00,0.0374712
2019-07-31 20:15:00,0.0353412
2019-07-31 20:20:00,0.0359988
2019-07-31 20:25:00,0.03494661
2019-07-31 20:30:00,0.03494661
2019-07-31 20:35:00,0.03494661
2019-07-31 20:40:00,0.03429
2019-07-31 20:45:00,0.03429
2019-07-31 20:50:00,0.03429
2019-07-31 20:55:00,0.03429
2019-07-31 21:00:00,0.03865102
2019-07-31 21:05:00,0.04024677
2019-07-31 21:10:00,0.04034
2019-07-31 21:15:00,0.0379612
2019-07-31 21:20:00,0.0376912
2019-07-31 21:25:00,0.0375912
2019-07-31 21:30:00,0.0375312
2019-07-31 21:35:00,0.0348012
2019-07-31 21:40:00,0.0331702
2019-07-31 21:45:00,0.0324188
2019-07-31 21:50:00,0.03107825
2019-07-31 21:55:00,0.03093816
2019-07-31 22:00:00,0.03215248
2019-07-31 22:05:00,0.03263669
2019-07-31 22:10:00,0.03368925
2019-07-31 22:15:00,0.03693261
2019-07-31 22:20:00,0.0351807
2019-07-31 22:25:00,0.03421874
2019-07-31 22:30:00,0.03215248
2019-07-31 22:35:00,0.03150346
2019-07-31 22:40:00,0.03093504
2019-07-31 22:45:00,0.03133144
2019-07-31 22:50:00,0.03118202
2019-07-31 22:55:00,0.03075615
2019-07-31 23:00:00,0.03299313
2019-07-31 23:05:00,0.03594854
2019-07-31 23:10:00,0.03744144
2019-07-31 23:15:00,0.03315758
2019-07-31 23:20:00,0.03170442
2019-07-31 23:25:00,0.030156
2019-07-31 23:30:00,0.03258022
2019-07-31 23:35:00,0.03227372
2019-07-31 23:40:00,0.02996796
2019-07-31 23:45:00,0.02927036
2019-07-31 23:50:00,0.02924704
2019-07-31 23:55:00,0.02827647
2019-08-01 00:00:00,0.1669185
2019-08-01 00:05:00,0.2146663
2019-08-01 00:10:00,0.22150371
2019-08-01 00:15:00,0.03348517
2019-08-01 00:20:00,0.03532408
2019-08-01 00:25:00,0.03391332
2019-08-01 00:30:00,0.0351671
2019-08-01 00:35:00,0.03427776
2019-08-01 00:40:00,0.0319086
2019-08-01 00:45:00,0.0317385
2019-08-01 00:50:00,0.03113208
2019-08-01 00:55:00,0.03195057
2019-08-01 01:00:00,0.03253952
2019-08-01 01:05:00,0.0323445
2019-08-01 01:10:00,0.03174102
2019-08-01 01:15:00,0.03223531
2019-08-01 01:20:00,0.03631069
2019-08-01 01:25:00,0.03612226
2019-08-01 01:30:00,0.03388333
2019-08-01 01:35:00,0.03083108
2019-08-01 01:40:00,0.0304368
2019-08-01 01:45:00,0.02936191
2019-08-01 01:50:00,0.02929601
2019-08-01 01:55:00,0.02922304
2019-08-01 02:00:00,0.03066472
2019-08-01 02:05:00,0.03057952
2019-08-01 02:10:00,0.0295779
2019-08-01 02:15:00,0.02946326
2019-08-01 02:20:00,0.02945016
2019-08-01 02:25:00,0.02914809
2019-08-01 02:30:00,0.02862922
2019-08-01 02:35:00,0.02862922
2019-08-01 02:40:00,0.02863872
2019-08-01 02:45:00,0.0284793
2019-08-01 02:50:00,0.0284793
2019-08-01 02:55:00,0.02842441
2019-08-01 03:00:00,0.02913545
2019-08-01 03:05:00,0.0291038
2019-08-01 03:10:00,0.02919356
2019-08-01 03:15:00,0.02923397
2019-08-01 03:20:00,0.02920215
2019-08-01 03:25:00,0.02900594
2019-08-01 03:30:00,0.02856025
2019-08-01 03:35:00,0.02824952
2019-08-01 03:40:00,0.02824952
2019-08-01 03:45:00,0.02796441
2019-08-01 03:50:00,0.02796441
2019-08-01 03:55:00,0.02796441
2019-08-01 04:00:00,0.02781485
2019-08-01 04:05:00,0.02784743
2019-08-01 04:10:00,0.02831629
2019-08-01 04:15:00,0.0285115
2019-08-01 04:20:00,0.02883898
2019-08-01 04:25:00,0.02888418
2019-08-01 04:30:00,0.02946286
2019-08-01 04:35:00,0.02946286
2019-08-01 04:40:00,0.02946286
2019-08-01 04:45:00,0.03022389
2019-08-01 04:50:00,0.02991082
2019-08-01 04:55:00,0.03064181
2019-08-01 05:00:00,0.02770153
2019-08-01 05:05:00,0.0276985
2019-08-01 05:10:00,0.02780767
2019-08-01 05:15:00,0.02965018
2019-08-01 05:20:00,0.02987357
2019-08-01 05:25:00,0.03011744
2019-08-01 05:30:00,0.03099225
2019-08-01 05:35:00,0.03130581
2019-08-01 05:40:00,0.03149988
2019-08-01 05:45:00,0.03212696
2019-08-01 05:50:00,0.03230844
2019-08-01 05:55:00,0.03121569
2019-08-01 06:00:00,0.03035295
2019-08-01 06:05:00,0.03101582
2019-08-01 06:10:00,0.03182679
2019-08-01 06:15:00,0.03103432
2019-08-01 06:20:00,0.03094124
2019-08-01 06:25:00,0.03110423
2019-08-01 06:30:00,0.03095081
2019-08-01 06:35:00,0.03063053
2019-08-01 06:40:00,0.03022692
2019-08-01 06:45:00,0.02996031
2019-08-01 06:50:00,0.02996031
2019-08-01 06:55:00,0.02996031
2019-08-01 07:00:00,0.0321799
2019-08-01 07:05:00,0.03189977
2019-08-01 07:10:00,0.03197237
2019-08-01 07:15:00,0.02916922
2019-08-01 07:20:00,0.02823918
2019-08-01 07:25:00,0.02805535
2019-08-01 07:30:00,0.02661052
2019-08-01 07:35:00,0.02294043
2019-08-01 07:40:00,0.02277642
2019-08-01 07:45:00,0.02227851
2019-08-01 07:50:00,0.02195397
2019-08-01 07:55:00,0.01893061
2019-08-01 08:00:00,0.02297468
2019-08-01 08:05:00,0.02510439
2019-08-01 08:10:00,0.02469127
2019-08-01 08:15:00,0.02285771
2019-08-01 08:20:00,0.02
2019-08-01 08:25:00,0.02
2019-08-01 08:30:00,0.01824
2019-08-01 08:35:00,0.0184488
2019-08-01 08:40:00,0.01824
2019-08-01 08:45:00,0.0179988
2019-08-01 08:50:00,0.0179488
2019-08-01 08:55:00,0.0179988
2019-08-01 09:00:00,0.0182412
2019-08-01 09:05:00,0.01929807
2019-08-01 09:10:00,0.01929807
2019-08-01 09:15:00,0.0195612
2019-08-01 09:20:00,0.0192312
2019-08-01 09:25:00,0.01918614
2019-08-01 09:30:00,0.01929807
2019-08-01 09:35:00,0.0193308
2019-08-01 09:40:00,0.0196812
2019-08-01 09:45:00,0.01998
2019-08-01 09:50:00,0.0199288
2019-08-01 09:55:00,0.0200712
2019-08-01 10:00:00,0.02291238
2019-08-01 10:05:00,0.02289486
2019-08-01 10:10:00,0.02323388
2019-08-01 10:15:00,0.02416455
2019-08-01 10:20:00,0.02397036
2019-08-01 10:25:00,0.02439894
2019-08-01 10:30:00,0.02631345
2019-08-01 10:35:00,0.0263119
2019-08-01 10:40:00,0.02644764
2019-08-01 10:45:00,0.02774758
2019-08-01 10:50:00,0.02779907
2019-08-01 10:55:00,0.02787536
2019-08-01 11:00:00,0.02701739
2019-08-01 11:05:00,0.02748351
2019-08-01 11:10:00,0.02778083
2019-08-01 11:15:00,0.02805841
2019-08-01 11:20:00,0.0282322
2019-08-01 11:25:00,0.028268
2019-08-01 11:30:00,0.02834613
2019-08-01 11:35:00,0.02836293
2019-08-01 11:40:00,0.02844194
2019-08-01 11:45:00,0.02811451
2019-08-01 11:50:00,0.02811451
2019-08-01 11:55:00,0.02811451
2019-08-01 12:00:00,0.02462133
2019-08-01 12:05:00,0.02462133
2019-08-01 12:10:00,0.02466743
2019-08-01 12:15:00,0.02365
2019-08-01 12:20:00,0.02488553
2019-08-01 12:25:00,0.0266588
2019-08-01 12:30:00,0.0267788
2019-08-01 12:35:00,0.0267088
2019-08-01 12:40:00,0.02539
2019-08-01 12:45:00,0.03159246
2019-08-01 12:50:00,0.0279988
2019-08-01 12:55:00,0.02715
2019-08-01 13:00:00,0.02515549
2019-08-01 13:05:00,0.02539
2019-08-01 13:10:00,0.02539
2019-08-01 13:15:00,0.0267088
2019-08-01 13:20:00,0.0279988
2019-08-01 13:25:00,0.03257972
2019-08-01 13:30:00,0.03257972
2019-08-01 13:35:00,0.03257972
2019-08-01 13:40:00,0.03257972
2019-08-01 13:45:00,0.0450036
2019-08-01 13:50:00,0.0389988
2019-08-01 13:55:00,0.03946719
2019-08-01 14:00:00,0.03301541
2019-08-01 14:05:00,0.0289291
2019-08-01 14:10:00,0.02988307
2019-08-01 14:15:00,0.02873904
2019-08-01 14:20:00,0.02974476
2019-08-01 14:25:00,0.0303948
2019-08-01 14:30:00,0.03060283
2019-08-01 14:35:00,0.03060431
2019-08-01 14:40:00,0.03060431
2019-08-01 14:45:00,0.03510936
2019-08-01 14:50:00,0.03564337
2019-08-01 14:55:00,0.03420763
2019-08-01 15:00:00,0.03075856
2019-08-01 15:05:00,0.03034307
2019-08-01 15:10:00,0.03031512
2019-08-01 15:15:00,0.03087724
2019-08-01 15:20:00,0.03027519
2019-08-01 15:25:00,0.03439294
2019-08-01 15:30:00,0.03345202
2019-08-01 15:35:00,0.03127704
2019-08-01 15:40:00,0.03484542
2019-08-01 15:45:00,0.03528252
2019-08-01 15:50:00,0.03555383
2019-08-01 15:55:00,0.03601491
2019-08-01 16:00:00,0.02927105
2019-08-01 16:05:00,0.02927105
2019-08-01 16:10:00,0.03239047
2019-08-01 16:15:00,0.0323205
2019-08-01 16:20:00,0.03264083
2019-08-01 16:25:00,0.0324954
2019-08-01 16:30:00,0.02911236
2019-08-01 16:35:00,0.02911236
2019-08-01 16:40:00,0.02911236
2019-08-01 16:45:00,0.03417969
2019-08-01 16:50:00,0.0344723
2019-08-01 16:55:00,0.03460308
2019-08-01 17:00:00,0.07592834
2019-08-01 17:05:00,0.03271993
2019-08-01 17:10:00,0.03955678
2019-08-01 17:15:00,0.04576504
2019-08-01 17:20:00,0.0454523
2019-08-01 17:25:00,0.043487
2019-08-01 17:30:00,0.04475764
2019-08-01 17:35:00,0.04249383
2019-08-01 17:40:00,0.04207061
2019-08-01 17:45:00,0.04480822
2019-08-01 17:50:00,0.04495694
2019-08-01 17:55:00,0.0450626
2019-08-01 18:00:00,0.03488889
2019-08-01 18:05:00,0.03506373
2019-08-01 18:10:00,0.03619866
2019-08-01 18:15:00,0.03466905
2019-08-01 18:20:00,0.03608068
2019-08-01 18:25:00,0.03620557
2019-08-01 18:30:00,0.0429712
2019-08-01 18:35:00,0.0505
2019-08-01 18:40:00,0.05205043
2019-08-01 18:45:00,0.05204817
2019-08-01 18:50:00,0.05242593
2019-08-01 18:55:00,0.05204905
2019-08-01 19:00:00,0.05251383
2019-08-01 19:05:00,0.05251914
2019-08-01 19:10:00,0.05333615
2019-08-01 19:15:00,0.053333
2019-08-01 19:20:00,0.05370048
2019-08-01 19:25:00,0.05333449
2019-08-01 19:30:00,0.05373447
2019-08-01 19:35:00,0.05882183
2019-08-01 19:40:00,0.05592949
2019-08-01 19:45:00,0.09161158
2019-08-01 19:50:00,0.05599966
2019-08-01 19:55:00,0.05325959
2019-08-01 20:00:00,0.05860889
2019-08-01 20:05:00,0.05350648
2019-08-01 20:10:00,0.0571488
2019-08-01 20:15:00,0.05141974
2019-08-01 20:20:00,0.0496275
2019-08-01 20:25:00,0.05142683
2019-08-01 20:30:00,0.0470224
2019-08-01 20:35:00,0.0469624
2019-08-01 20:40:00,0.04695687
2019-08-01 20:45:00,0.0508724
2019-08-01 20:50:00,0.04756383
2019-08-01 20:55:00,0.0470624
2019-08-01 21:00:00,0.05331907
2019-08-01 21:05:00,0.05394764
2019-08-01 21:10:00,0.05328053
2019-08-01 21:15:00,0.05372829
2019-08-01 21:20:00,0.05372385
2019-08-01 21:25:00,0.05341545
2019-08-01 21:30:00,0.05412225
2019-08-01 21:35:00,0.0542433
2019-08-01 21:40:00,0.05408892
2019-08-01 21:45:00,0.14001724
2019-08-01 21:50:00,0.19429375
2019-08-01 21:55:00,0.23325697
2019-08-01 22:00:00,0.04837037
2019-08-01 22:05:00,0.0485439
2019-08-01 22:10:00,0.12639596
2019-08-01 22:15:00,0.13196863
2019-08-01 22:20:00,0.18718172
2019-08-01 22:25:00,0.1802262
2019-08-01 22:30:00,0.04648846
2019-08-01 22:35:00,0.04479297
2019-08-01 22:40:00,0.05384582
2019-08-01 22:45:00,0.036391
2019-08-01 22:50:00,0.03437845
2019-08-01 22:55:00,0.03311696
2019-08-01 23:00:00,0.03712614
2019-08-01 23:05:00,0.0465728
2019-08-01 23:10:00,0.04839737
2019-08-01 23:15:00,0.03806336
2019-08-01 23:20:00,0.0311229
2019-08-01 23:25:00,0.02953014
